2.321684011146503011e-05;3.623828985255345641e-06;2.389668005944521304e-07;2.507639236964134699e-05;1.535527630111497421e-05;4.853752496452310999e-07;1.262360843707955984e-06;1.228247077254006693e-06;7.260035005499513730e-06;9.796883998975878451e-06;5.091250822758512475e-06;5.211011766382776592e-07;7.275448525645780876e-06;1.138596029596695374e-05;2.354021019796703209e-05;1.007232896275518994e-05;1.576426599826392583e-05;3.738654606927509299e-06;9.931729867334827204e-06;1.404607125176195619e-05;1.541488524877597932e+01;1.028469538794106342e+01;1.732766703239322581e+00;1.610081330983845760e+01;1.234219615321087460e+01;2.087454197801090672e+01;2.874077824673165793e+01;2.624749345404859469e+01;2.193921132879893605e+02;2.207490520502305174e+02;2.116522637270045948e+02;2.037722789738481879e+02;2.950478493370711135e+02;3.100087505810892026e+02;2.989168747915406357e+02;2.960428878937224795e+02;3.350089974594336013e+02;3.345167721882980914e+02;3.226533590377773066e+02;3.315844442329810704e+02;2.402175394456764934e+01;5.042305516141709631e+01;4.383777796907276070e+01;4.599151071064574126e+01;2.090525467946281992e+02;1.945787832241637432e+02;1.823514105277049282e+02;1.883280141576382789e+02;2.285807328625568857e+02;2.243229633584593614e+02;2.487224276874085831e+02;2.388095819746629900e+02;3.708492531931401004e+01;4.995408335708009417e+01;3.931533555346371145e+01;4.580081001037572719e+01;8.380048482431666912e+01;8.849912329772405428e+01;8.965463471541056606e+01;9.133475847092590527e+01;2.582738629359885181e+02;2.459055013298298604e+02;2.474134824164494262e+02;2.478012752175949913e+02;1.013549217448672266e+02;8.761811635074889182e+01;1.170575755179303172e+02;9.352962079245763505e+01;3.416802218171089578e+01;5.874103644966463378e+01;4.231749624707067881e+01;2.721663968443942849e+01;5.760172706522892128e+01;7.159190836114512990e+01;5.070068162074722551e+01;7.173242080092362016e+01;6.023628097768330747e+00;1.329417944597146573e+00;2.407649886312339405e+01;4.455784548088303154e+00;1.480534342595575481e+00;1.266866599102471014e+01;9.853910844051860352e+00;4.836624418845985929e+00;7.058521443684480778e-06;2.109731966562983430e-06;2.128912890780858353e-05;1.856848254147663757e-06;7.682114962413243194e-06;8.089033318833017012e-06;3.333855490594734517e-06;5.068312738015269118e-06;1.035191383622465489e-05;1.853009529668445612e-06;2.350413922737977154e-05;1.740506877927426837e-05
1.497181692046311646e-06;1.171407256131399606e-05;3.300400982511448924e-07;2.031382077008890116e-05;1.520414862269997979e-05;2.582702154067197835e-05;7.564243411336907740e-07;2.362020815533245584e-06;3.673996787605353472e-06;1.316565289179034135e-05;8.127016804577384923e-06;1.560685287316432022e-05;9.621364054361670527e-06;1.316624192857390705e-05;1.837686302942372464e-05;8.651765306981066429e-07;3.967572819154704327e-06;5.166139577516636169e-06;5.012750976251518530e-06;1.210187560649478407e-05;2.203481106576805626e+00;2.926711956106054835e+00;1.147863916365593262e+01;2.889396550759480764e+00;7.445996038259221450e+01;8.299230611815362124e+01;9.085853302134867704e+01;8.836527352577402894e+01;2.453831067879266641e+02;2.467400695602634357e+02;2.376432689980324824e+02;2.297632720840230434e+02;1.890533923288768960e+02;2.040142908965700599e+02;1.929224209100274265e+02;1.900483947616800151e+02;2.810115463422501421e+02;2.805193444082576661e+02;2.686559236033730826e+02;2.775869946811448585e+02;4.715720482455203637e+02;4.979733134522542741e+02;4.913880415653006253e+02;4.935418081001936912e+02;4.377627401804064675e+02;4.232890027853954962e+02;4.110616019421275382e+02;4.170382243334433952e+02;1.582349075918060066e+01;1.156570700090804849e+01;3.596516550159142867e+01;2.605230205663866627e+01;2.137050296784447596e+02;2.265742197641095572e+02;2.159354534079442374e+02;2.224209008747045289e+02;7.099298661429145341e+00;1.179795526771476943e+01;1.295347440766215641e+01;1.463358163664804579e+01;1.096939083739473517e+02;9.732560655534864225e+01;9.883357930849423667e+01;9.922139087124038781e+01;7.441268247898449317e+01;6.067583106736472587e+01;9.011534825252408609e+01;6.658736851123236988e+01;5.977269416403616020e+01;8.434572347318547259e+01;6.792219393735274480e+01;5.282129556951036875e+01;1.293608100813283670e+02;1.433510002623259254e+02;1.224597641557015777e+02;1.434914919317170643e+02;3.129496820296068194e+01;3.598921189192262915e+01;1.324208240705598350e+01;3.286277884770025537e+01;4.090044747124705893e+00;7.098108045033026059e+00;4.283332083582015670e+00;7.339518029400222687e-01;6.959227598872023552e-06;9.734952053795993706e-06;7.385126077668426170e-06;2.310651712631351596e-06;5.097875069960902781e-07;9.253141822619650192e-06;1.166505157430687603e-06;4.915467245269477041e-06;1.773770465303559091e-05;2.093409772034459017e-06;4.054380628605278859e-06;1.139965308591005417e-06
4.042788164569869701e-06;2.730829353044281438e-06;6.494434561977029988e-06;2.680568823587260111e-05;6.493940729923773740e-06;1.105507809106903369e-05;6.964716601868434899e-06;2.024216112183745028e-05;1.514106857319124987e-05;3.554010764355928602e-06;1.616159901230356538e-05;1.358030725329587271e-07;1.264312310185968081e-06;1.392918002477577878e-05;3.629760186550799432e-06;1.017645062084946639e-05;4.194507182582679297e-06;1.802818380859972999e-05;1.074125685695502982e-05;7.616166157671799593e-06;2.143218344013358490e+01;2.656234859976130736e+01;3.511431230617334620e+01;2.074627596562071119e+01;1.143008095300362754e+02;1.228331623577438165e+02;1.306994049156635356e+02;1.282061386165090937e+02;3.123282306286594689e+02;3.136851980556572244e+02;3.045884371094485346e+02;2.967084108979037183e+02;5.311557801622859643e+02;5.461166575379583037e+02;5.350247904673437915e+02;5.321507946294016165e+02;5.601189955345696490e+02;5.596267651531263709e+02;5.477633569822610298e+02;5.566943974765308667e+02;6.881624727006278590e+02;7.145637776190167187e+02;7.079784857053500673e+02;7.101322168026524650e+02;5.518844989531681904e+02;5.374107255040664768e+02;5.251833469884390979e+02;5.311599314288686173e+02;2.817244950492619751e+02;2.859822804911410685e+02;2.615828058307511697e+02;2.714956997518448816e+02;6.611085299166484219e+02;6.739776842998646771e+02;6.633389320776816476e+02;6.698243958227355961e+02;4.083064087309278989e+02;4.130050813949854955e+02;4.141605971066989014e+02;4.158407171414187360e+02;4.855495916744031888e+02;4.731812869496931171e+02;4.746892193293970195e+02;4.750770319409864442e+02;4.229990195218762210e+02;4.092622448351961566e+02;4.387016801286988539e+02;4.151737518395656252e+02;2.857430711446094165e+02;3.103161445449212579e+02;2.938925707193182575e+02;2.787917289506009411e+02;2.276351480491450161e+02;2.416253645704305768e+02;2.207341252947106227e+02;2.417658660451259038e+02;1.129599011227109600e+02;1.176541338386202540e+02;9.490702868081059762e+01;1.145277247523402480e+02;2.720301580902224714e+01;1.601484679395477428e+01;1.882960469050564001e+01;2.384689988102861236e+01;8.211002006947062988e-06;2.764845472366123187e-05;1.673693981521327942e-05;4.019104454121648801e-06;1.300985979177682926e-05;4.322952469829772325e-06;1.295089359804687970e-05;4.733372363845432646e-08;8.987050019597688430e-06;1.571170734213560321e-06;4.595996504049509650e-06;7.283589792067945861e-06
2.397277768671642639e-05;1.107066531902351430e-05;1.006021949831724099e-05;8.420807453208007947e-07;4.977332673927346087e-06;1.460093073147540193e-06;1.299412366584329881e-05;2.889533625331451629e-05;1.577762840087196540e-05;5.472889191526559524e-07;1.888662537069581561e-05;5.705833093378623883e-06;1.848631293299738791e-06;7.481293206157892845e-06;1.393975300705864203e-05;1.397554443209760751e-05;4.531221969473685694e-06;7.105414342561962650e-06;5.832306895884888720e-06;6.479154723940561398e-06;2.639291687762176508e+01;3.152313236076896175e+01;4.007504281839025140e+01;2.570697834865497100e+01;1.591917143691935905e+02;1.677240730558919495e+02;1.755903020455326669e+02;1.730970250292201058e+02;5.221040430919152868e+02;5.234609770335154053e+02;5.143642147970736005e+02;5.064841965196744695e+02;5.973222531553681165e+02;6.122831722868561428e+02;6.011912943556978917e+02;5.983172803683219172e+02;4.050135220389940969e+02;4.045213207426770623e+02;3.926578807814202037e+02;4.015889861190864849e+02;2.035370987035124131e+02;2.299383898717440786e+02;2.233530854079868391e+02;2.255068396134363979e+02;3.052013439740141507e+02;2.907276035655298756e+02;2.785002035164238805e+02;2.844768489873446811e+02;4.587692352761787618e+01;5.013470579979504294e+01;2.573520163317826359e+01;3.564809322486564724e+01;3.186171157710082298e+02;3.314863075369911485e+02;3.208475353885248182e+02;3.273330155893152096e+02;1.992777615223847647e+02;2.039764415009881873e+02;2.051319327277695379e+02;2.068120381366044001e+02;7.419171854448748604e+01;6.182337520400608355e+01;6.333135410613513727e+01;6.371914677531924553e+01;2.289025322464766532e+00;1.602586343023907034e+01;1.341360468862208677e+01;1.011434058048897100e+01;1.908432537701548881e+01;4.365733004635090708e+01;2.723381383997075034e+01;1.213296112454237630e+01;7.518555027734925034e+01;8.917574973159838692e+01;6.828452362935027509e+01;8.931620079527161238e+01;2.713349658757525873e+01;3.182772333744098603e+01;9.080603444851803374e+00;2.870132413969320595e+01;3.266330658823519251e+00;7.921794947743306281e+00;5.107039738782101601e+00;8.972797163809875798e-02;1.090900191971485171e-05;3.356907595856658839e-05;9.668486518360635564e-06;1.078171361277463987e-05;2.073316486287045911e-05;1.562017940106094835e-05;6.655538676055360552e-06;1.290733888193665070e-07;1.521666742279595784e-05;1.934110980975585207e-05;4.550135143232994163e-06;4.379332008865679324e-06
1.558158878155547139e-05;4.116198144816376830e-06;4.255581988527530272e-06;1.492781919290299873e-05;2.238424454549263525e-05;2.410143071780596340e-05;2.874648156881089262e-05;1.050553711408338213e-05;6.150205261886304281e-06;1.107478732935495924e-06;1.915446903524673113e-05;1.972598307744716058e-05;2.315124666660394045e-05;1.310784694107490145e-05;6.691889667148961054e-06;1.361115798571870721e-05;2.017292847512090429e-06;9.961988564292197245e-07;3.124170964765335990e-06;1.225230292867898248e-06;1.081509490216635960e+01;1.594528285959682101e+01;2.449721203060096997e+01;1.012918034375957888e+01;5.755355282373264458e+01;6.608592413314573832e+01;7.395212856951566494e+01;7.145885925095963387e+01;2.762205916795629719e+02;2.775775582325770188e+02;2.684807786848969613e+02;2.606007810427535105e+02;2.894574405466221378e+02;3.044183343288801211e+02;2.933264657026373925e+02;2.904524849189370457e+02;4.109603350394647236e+02;4.104680812768671672e+02;3.986046809113005338e+02;4.075357438371465832e+02;4.968178809459583363e+02;5.232191661511628809e+02;5.166338903521732391e+02;5.187876429495451021e+02;7.893777878835901447e+02;7.749040341092943436e+02;7.626766364057108376e+02;7.686532537776176923e+02;3.545084693385202854e+02;3.587662355360077981e+02;3.343667581211851711e+02;3.442796655744199370e+02;3.592554407921028314e+02;3.721246033357668352e+02;3.614858303564229800e+02;3.679713045522974539e+02;6.462789321721436409e+02;6.509775877417700940e+02;6.521330832974065288e+02;6.538132120569664494e+02;5.009961794054074176e+02;4.886279001636931980e+02;4.901357979599675900e+02;4.905236330345162514e+02;4.253830655997405756e+02;4.116462615328670154e+02;4.410857574516625732e+02;4.175577573082480285e+02;2.354977961898973717e+02;2.600708225590843199e+02;2.436472834540624888e+02;2.285464355314395277e+02;2.357529450092027901e+02;2.497431353609027269e+02;2.288519169126472548e+02;2.498836116097809281e+02;8.322199409580318274e+01;8.791622728904596329e+01;6.516912928485187706e+01;8.478984192664884745e+01;1.504642870929796139e+01;3.858311792329949697e+00;6.673076535482088012e+00;1.169034829016500865e+01;6.375857659592204835e-06;6.828707287046976671e-06;6.381193747190849514e-06;1.684043238279929130e-05;2.027592896837931424e-05;3.199143891307004204e-06;2.063736473872302199e-05;3.400288445832335007e-06;4.230814924002397671e-06;1.437117220659448067e-05;2.144216615404352746e-06;7.348326482848778412e-06
5.778315080075694970e-06;1.359168524300395710e-05;8.090367085829192320e-06;6.541570423314708465e-06;3.698455055533459604e-06;1.686008815718462764e-05;8.263193520732882693e-06;1.884229694411344432e-06;1.866699618763411004e-05;1.420177633568253104e-05;5.879390513259290955e-06;1.830411763937535920e-05;2.862910142529479333e-06;8.172149058096212721e-06;1.297693113356100302e-05;5.451602025931646952e-06;2.330419525319849628e-05;1.530286835035257431e-05;5.325972082755281141e-06;1.063259815846745371e-05;3.330903498538490481e+01;3.843923551955932538e+01;4.699117624351580957e+01;3.262310929036122076e+01;1.309314725829950135e+02;1.394638154956014660e+02;1.473300386119192069e+02;1.448367795296165923e+02;4.114003998012843795e+02;4.127573595274392346e+02;4.036605806448045541e+02;3.957805230069210438e+02;5.915097876305610498e+02;6.064706910044917549e+02;5.953788178786043090e+02;5.925048282109913771e+02;6.282076110501384392e+02;6.277154005820580096e+02;6.158519854055581391e+02;6.247830775833003827e+02;4.900122072199442300e+02;5.164135023613694102e+02;5.098282021298264794e+02;5.119819604146812821e+02;7.408543069214458683e+02;7.263805298152850582e+02;7.141531639727745642e+02;7.201297543406103614e+02;6.483209526241262211e+02;6.525787239049908521e+02;6.281792615894291885e+02;6.380921229764269356e+02;7.096403601473355138e+02;7.225095354668462733e+02;7.118707790518215006e+02;7.183562341267911506e+02;5.794288112181795896e+02;5.841275265145538924e+02;5.852829965337647309e+02;5.869630853623568782e+02;4.845053815963279362e+02;4.721370724680467674e+02;4.736450444483028832e+02;4.740328447497734032e+02;1.744670080235711680e+02;1.607302001966023113e+02;1.901696715324307547e+02;1.666417231640831744e+02;1.541820598146094312e+02;1.787550908133551388e+02;1.623315252597914196e+02;1.472306681190037523e+02;1.271515859946991469e+02;1.411417789759984487e+02;1.202505300213670125e+02;1.412822659476535136e+02;9.612029471795159452e+01;1.008145582634804924e+02;7.806743357457399668e+01;9.768816106138021382e+01;1.377405258414693279e+01;2.585886973989817150e+00;5.400689908734171318e+00;1.041798301539393456e+01;5.296683451432313590e-06;1.698838977113096326e-05;9.511753542239601229e-07;8.040026750223803833e-06;1.216860081423347747e-05;7.718001406898148702e-06;7.399920852028545770e-06;1.089157686743188609e-05;4.608019254257702507e-06;9.873642051954640832e-06;5.159571506951435146e-06;1.342000406183502589e-05
9.386126489802150858e-06;1.724551255647734172e-05;2.770293322908235666e-05;3.161792456845501878e-05;1.179907041615492029e-05;1.231382811131409227e-05;1.909673414347147667e-05;3.588729841198647630e-06;7.938933080186167738e-06;1.625187366350532764e-06;1.742110718169512400e-05;9.146054401724416518e-07;7.250229216879360542e-06;1.220773093422277878e-05;2.240140511457848799e-05;3.505779741219759790e-06;4.432426993698840394e-06;1.931942586101855061e-05;1.171563451158660382e-05;8.774789875684703368e-06;4.788408925679317463e+01;4.275388817117969609e+01;3.420193959465347433e+01;4.857003303930418525e+01;1.613463016694284136e+02;1.528139458960773425e+02;1.449477160803924107e+02;1.474409927168887293e+02;9.322444124773286944e+01;9.186747539761572057e+01;1.009642707269299535e+02;1.088442813813100258e+02;9.211686900069656758e+01;7.715598821039316135e+01;8.824787162533067431e+01;9.112183974043364287e+01;7.477970563038991259e+01;7.428748193889947515e+01;6.242404993872997920e+01;7.135514108688516899e+01;6.314752116879074606e+01;8.954878314900011560e+01;8.296353054200801580e+01;8.511725144866275627e+01;2.736314356740866742e+02;2.591576898793697410e+02;2.469303381715131138e+02;2.529069107841435766e+02;2.587332959885376340e+02;2.544755099272859695e+02;2.788749970918337908e+02;2.689621161105408760e+02;1.789440022840045970e+02;1.660748219475394762e+02;1.767135990738563009e+02;1.702281074725314056e+02;1.116373869395641236e+02;1.069386939917507391e+02;1.057832152080015078e+02;1.041030770091672650e+02;2.540611016821348471e+02;2.664294168678852088e+02;2.649214644328791337e+02;2.645336340549202987e+02;1.873530147712887128e+01;3.247208727757583802e+01;3.032625299929975426e+00;2.656061777244585187e+01;2.351875831626301760e+00;2.692491619280067994e+01;1.050139851448689399e+01;4.599503524983489910e+00;6.708103643898431301e+01;5.309089553066328904e+01;7.398211778017378037e+01;5.295037871894786008e+01;1.987727487505433288e+01;1.518306293261062478e+01;3.793014089225088981e+01;1.830946121275984950e+01;3.501598356180059213e+00;1.468973564420565125e+01;1.187495992780707610e+01;6.857671259420456522e+00;1.128798429250590689e-05;1.122608409133473129e-05;6.855722339778471662e-06;5.641485662097378277e-06;2.782226768959213489e-06;5.031954333339371901e-06;1.053253250910986233e-06;1.690128394748487657e-06;2.570259586879616103e-05;2.258455140005707608e-05;2.376443764340967270e-05;1.654409204563516541e-06
8.600873016284080077e-06;2.693208134583915174e-05;7.296220962197552791e-06;2.881111170723506135e-05;1.465953325231146325e-05;5.708492709422711983e-06;3.477151638418149293e-06;2.467509738502468637e-05;4.576886796564527264e-06;4.934591370004379985e-06;1.094210067482766250e-05;6.083542720077394491e-06;1.232743836448578754e-05;1.456537134568581467e-05;1.040442806069583122e-05;1.286638985249905508e-05;1.691169755797990927e-05;1.210098418597408913e-05;2.068248472039600931e-06;7.761661334247012888e-06;2.034501813430028250e+01;2.547520828464532627e+01;3.402714144818408926e+01;1.965909599974948918e+01;1.217225675817718127e+02;1.302549327486198649e+02;1.381211527365450991e+02;1.356278639591681383e+02;2.501590908984920816e+02;2.515160469137367159e+02;2.424192858477815093e+02;2.345392577868870490e+02;3.533423352875034311e+02;3.683032228766501248e+02;3.572113456938853915e+02;3.543373959481612587e+02;8.359400222985661344e+01;8.310178514825670959e+01;7.123837169215687481e+01;8.016943805018476610e+01;1.312676890512860837e+02;1.576689813618840219e+02;1.510837236105996624e+02;1.532374474589499584e+02;5.236258911325986674e+02;5.091521368798092340e+02;4.969247544665877854e+02;5.029013374597975030e+02;9.724051505496618120e+01;1.014982746167731733e+02;7.709884257387247430e+01;8.701169113976300196e+01;4.267222016208783089e+02;4.395913643720084565e+02;4.289526013069075816e+02;4.354380859570509301e+02;3.048091340840139765e+02;3.095078043945617878e+02;3.106633178105587376e+02;3.123434328538345426e+02;1.870971709039704649e+02;1.747288642015507207e+02;1.762368243324584114e+02;1.766246320148308087e+02;1.258997607536355758e+02;1.121629887953550053e+02;1.416024411121003368e+02;1.180745039351487122e+02;5.471313824759552347e+01;7.928617009375656721e+01;6.286262120756655492e+01;4.776176640251355821e+01;2.055477786228779848e+02;2.195379351841016842e+02;1.986467004316284601e+02;2.196784416417278294e+02;5.434760408715973767e+01;5.904184235991721152e+01;3.629475344464644593e+01;5.591545246761344146e+01;1.237937481144565055e+01;1.191191045357283596e+00;4.005979177160475579e+00;9.023257156154352643e+00;7.564859524661627929e-06;1.789590840238089190e-05;8.437197934112843214e-06;6.104563059809121344e-06;2.186730291073135155e-05;1.813509503798840604e-05;2.143032244831411936e-05;1.443476592950653314e-05;1.705259544282619190e-05;1.291633756341046486e-06;6.414526183285531376e-06;2.508193933790655587e-06
4.840585260557058180e-06;1.629558254142617147e-05;1.884147614988652896e-05;7.282618527729363478e-06;4.897578642445687292e-06;4.215872364704743467e-05;6.972725120590461402e-06;5.795602008251027234e-06;8.922243853841481110e-06;2.400034423614835565e-05;1.382405243564218296e-05;1.517342551787973645e-05;2.827924440288832510e-06;1.658118767211009048e-05;2.206660472506739997e-05;7.296593380771603675e-06;1.508648736194171990e-05;7.185863372288246796e-06;7.603368629907383555e-06;5.719713446683236597e-06;1.943669155080152589e+00;3.186521571384663076e+00;1.173847452947314984e+01;2.629594140510518763e+00;6.070754506031521203e+01;6.923989336678080520e+01;7.710613579069986656e+01;7.461288101945667961e+01;2.559319516124671168e+02;2.572889253552718856e+02;2.481921334772489161e+02;2.403121131626106148e+02;2.349780522374087468e+02;2.499389658671137795e+02;2.388470652104654164e+02;2.359730841297640609e+02;3.611634719601332790e+02;3.606712227235414048e+02;3.488078145009059767e+02;3.577388690803113036e+02;5.369368405037683942e+02;5.633381531605334658e+02;5.567528848657291292e+02;5.589065690782515503e+02;6.271808834751473114e+02;6.127071441691974769e+02;6.004797373408632666e+02;6.064563334009951632e+02;2.765157533787489683e+02;2.807734784185974490e+02;2.563740385854863462e+02;2.662869439762501429e+02;3.716848248304486333e+02;3.845539634463560219e+02;3.739152629023783447e+02;3.804006901133675456e+02;4.853364731925774436e+02;4.900351592034112400e+02;4.911906263636502672e+02;4.928707638042041026e+02;5.351347760909794715e+02;5.227664733473920933e+02;5.242744459370956065e+02;5.246622694001245009e+02;5.641554156585493729e+02;5.504186318028899905e+02;5.798581061534717946e+02;5.563301449620528274e+02;3.489004387231956912e+02;3.734734730711978159e+02;3.570499644369136831e+02;3.419490710451515270e+02;1.493544636823162932e+02;1.633446448104930084e+02;1.424534025528754171e+02;1.634851266735221031e+02;7.802274878035326822e+01;8.271702752126245173e+01;5.996994432580443402e+01;7.959058735401578133e+01;1.825489504798567353e+01;7.066752070243791373e+00;9.881497232352566940e+00;1.489882424915700554e+01;8.271367352810633677e-06;2.010649942002948153e-05;2.947776736105495268e-06;1.293769899908729532e-06;4.768056767680849860e-06;1.881646630868826460e-05;4.210838306989027249e-06;3.043546735914224657e-06;4.038789914119883778e-06;2.096864946977855209e-05;1.390376493550585246e-05;1.761557537274855433e-06
4.006052372777221429e-06;1.973695740853503234e-05;1.462245687106123806e-05;9.727870865606658705e-06;1.504589218329662282e-05;1.135082897815212087e-05;2.172992177523598592e-05;2.107251480848761631e-06;2.027610112986027451e-05;1.203625631081072697e-05;6.099972793816806498e-06;3.500165403344222430e-05;4.975131956681783493e-07;1.788529357460678251e-05;9.617746275914804569e-06;7.522764315019826964e-06;1.891198919964413196e-05;3.108125414531417473e-06;1.329642159574513738e-05;1.191708010773833379e-05;1.114562993292051196e+01;1.627580203307759632e+01;2.482775362260863261e+01;1.045971177198034141e+01;6.928343778543825238e+01;7.781577400270967360e+01;8.568199908348313443e+01;8.318876453776761082e+01;2.946101331631795119e+02;2.959670982560969605e+02;2.868703157370762256e+02;2.789903145991273732e+02;3.932821224441576078e+02;4.082430642578121365e+02;3.971511476880103260e+02;3.942771888422327038e+02;2.650578560600399669e+02;2.645656154943712295e+02;2.527021881953915283e+02;2.616333120229408564e+02;2.355043491512690252e+02;2.619056181227597904e+02;2.553203596159603137e+02;2.574741042486797369e+02;7.085947800187458370e+02;6.941210419202132016e+02;6.818936608122703547e+02;6.878702333730618648e+02;5.927570920965080177e+02;5.970148989794134877e+02;5.726154000466131038e+02;5.825282807761724371e+02;6.482888068720823185e+02;6.611579872505969888e+02;6.505192234048646469e+02;6.570047335184162876e+02;6.429394061376190166e+02;6.476380961202015669e+02;6.487935846124853470e+02;6.504736972125047032e+02;6.802953208913718299e+02;6.679269759328763030e+02;6.694349166608240012e+02;6.698227485227429270e+02;5.854750576305198138e+02;5.717382521793674641e+02;6.011777395653982694e+02;5.776497709578811737e+02;3.811780943539265536e+02;4.057511190900447104e+02;3.893275701299916136e+02;3.742266997464989799e+02;3.024382270718431869e+02;3.164284309137952960e+02;2.955371744751793699e+02;3.165689106450755617e+02;1.041018036594732195e+02;1.087960139306450031e+02;8.604894692370049825e+01;1.056696356991866850e+02;1.257772722580196501e+01;1.389556597950259320e+00;4.204329713784243694e+00;9.221643682626142535e+00;3.768999636653875163e-05;2.206718421961549804e-05;3.356106609292293793e-06;7.924236586537011928e-06;1.063513439650597924e-05;3.694912094734535129e-06;1.518531616570442075e-05;1.035610128802436856e-05;1.511750732943690839e-05;9.397021862085368942e-06;6.929712437447670489e-06;3.716988168394724141e-06
7.893695402888868288e-06;1.370529418702759345e-06;1.230571252450591572e-05;3.642082522666624832e-06;1.187638946435276743e-05;2.508778457093970544e-05;1.064063143115362850e-05;3.922646552463706416e-07;1.714941555143400005e-05;1.242317658732554674e-05;3.271240489011353051e-05;2.283087389248454008e-05;1.328682860878082886e-05;1.536719843267208321e-06;2.123340319103825804e-06;6.302938928388722908e-06;6.425697098680993745e-06;1.239488764033692489e-05;9.156869337193018898e-06;5.962308519279193659e-06;6.616198361362358504e+00;1.174638243127124326e+01;2.029831750139668145e+01;5.930265441356262102e+00;2.888997063026850753e+01;3.742232419429164736e+01;4.528854543194711368e+01;4.279529033740249133e+01;2.628519311361877158e+02;2.642088868014826062e+02;2.551121113056169065e+02;2.472320701827816549e+02;3.730561580064150462e+02;3.880170752715692402e+02;3.769251710067732120e+02;3.740512265410080772e+02;4.808326211415139824e+02;4.803404172138619970e+02;4.684769498638337950e+02;4.774080396562379747e+02;5.472345679761540396e+02;5.736358563448666246e+02;5.670505877832930537e+02;5.692043393169841465e+02;6.647482983043597642e+02;6.502745579086951011e+02;6.380471592891375394e+02;6.440237458459930622e+02;3.039518966366780433e+02;3.082096905486632750e+02;2.838101873296615167e+02;2.937230635299945902e+02;4.855941132952011685e+02;4.984633184306943008e+02;4.878245253462476967e+02;4.943099693345551486e+02;5.062318886243133420e+02;5.109305443780789346e+02;5.120860579166168236e+02;5.137661877648679365e+02;2.960413855471747411e+02;2.836730535626285246e+02;2.851810172076728236e+02;2.855688310530913441e+02;3.829337826846422104e+02;3.691969841439540687e+02;3.986364249126130517e+02;3.751085037690461945e+02;1.582901872675894595e+02;1.828632229207933335e+02;1.664396912111384097e+02;1.513388100135296952e+02;1.530505317133243466e+02;1.670407316735761469e+02;1.461494853072242677e+02;1.671812147928971513e+02;4.945424004444694788e+01;5.414845812180752915e+01;3.140138290813374766e+01;5.102206579026596955e+01;7.733621112210538939e+00;3.454524254179044185e+00;6.397474829610795277e-01;4.377570339604869076e+00;2.956451890998411877e-06;2.828119353861643036e-05;7.870445229078686523e-06;8.793233304971692949e-06;1.635834855929878262e-05;5.983810970486882985e-06;9.788824042164535256e-06;1.258937108524714997e-05;1.056944385130824451e-05;1.040110666282074449e-05;5.275396149287861986e-08;9.626202868374453863e-06
5.706663872264912259e-06;6.679928062577923518e-06;2.081074242431962557e-05;1.402799727508038740e-05;1.556262398550461136e-05;3.399785559556596218e-06;2.494006809869340699e-05;1.374749260250856381e-05;1.767375575709861116e-05;5.274930918656933999e-06;2.843488287355090545e-06;2.552901791122968837e-05;3.240260947636600766e-06;6.263798857882755340e-06;1.447426612683235535e-05;1.355776640347555841e-05;4.719274737895135965e-06;9.105821531945106222e-06;8.017405860872443268e-06;2.443909307993361022e-05;1.445881469862411883e+01;1.958902640183444177e+01;2.814095796220664525e+01;1.377289405821905355e+01;7.146479939941380621e+01;7.999715947988988773e+01;8.786336281870711673e+01;8.537008463195360264e+01;2.311249831679929514e+02;2.324819849439840311e+02;2.233851765679548578e+02;2.155051392489091882e+02;4.241202481220499294e+02;4.390811155246567523e+02;4.279892521995071775e+02;4.251152685172851307e+02;3.127258086681404166e+02;3.122335872968174044e+02;3.003701646732815789e+02;3.093012663205330455e+02;8.423467976376105071e+01;1.106359584270834659e+02;1.040506972763454314e+02;1.062044413648935972e+02;2.078513341407199277e+02;1.933776069551374519e+02;1.811502264463863980e+02;1.871268079280974348e+02;5.272294341449509147e+01;4.846512741091692078e+01;7.286462410870626627e+01;6.295177364789887520e+01;3.446936738117831283e+02;3.575628515773562981e+02;3.469240863112531201e+02;3.534095756997152762e+02;2.734490173091306247e+02;2.781476767529335348e+02;2.793031858509108361e+02;2.809832640771719525e+02;7.811010095067948100e+01;6.574175948668951719e+01;6.724972504873852586e+01;6.763751375165131208e+01;5.458817151974324133e+01;4.085135321844501277e+01;7.029083012546934128e+01;4.676287622884925099e+01;1.934130420053236321e+01;5.231700145187161866e+00;1.119181857616528930e+01;2.629267418911145171e+01;1.369699802490252125e+02;1.509601704331825829e+02;1.300689241400543779e+02;1.511006559228907236e+02;4.245258811745777905e+01;4.714682563236480917e+01;2.439974142859398398e+01;4.402046334206784906e+01;1.109338228683774119e+01;9.476034051258697133e-02;2.720007606722394389e+00;7.737323402147138651e+00;3.749193082281596242e-06;1.774714470253396665e-05;5.210672899360695414e-06;1.965045292674336275e-06;2.307048424034489575e-05;1.128676428839542815e-05;1.895095683093290071e-06;3.223785900727218066e-06;1.765385064345852972e-05;2.155355041082065558e-05;3.598549429541417178e-05;2.492683198331155694e-06
