1.130487881298402186e+01;1.167244749051205766e+01;1.311873109948402849e+01;1.204841355765742961e+01;1.241518254434261337e+00;4.906565802416130495e+00;3.449042147611923070e+00;2.136736244359246584e+00;1.134949458657274590e+00;1.337167164972688838e+00;6.131275296534735020e-01;1.608469752169433775e+00;4.481315560956495858e-01;1.431223561215563933e+00;2.162808225349335700e+00;9.789076568460739480e-01;6.009064060950883857e-01;1.060261050314823095e+00;6.570635842459134679e+00;1.873902632759659070e+00;9.205790429317158186e+00;1.397730276999904220e+01;1.233475484461240157e+01;7.776421844464392663e+00;1.115156001598571045e+01;1.225450743794723962e+01;1.137538246527542185e+01;1.155627229103174258e+01;1.531959098491934412e+01;1.196330067710142231e+01;1.134012708852387341e+01;1.346111153228458512e+01;2.398605742830887522e+01;2.231735000778284927e+01;2.429184295429437057e+01;2.386118275572508196e+01;5.321097243871008686e+01;5.503449252375983747e+01;5.364967940615804309e+01;5.128402491040606037e+01;7.883755525096309213e+01;8.471552924396891626e+01;7.935131503847246393e+01;7.995870295264234073e+01;7.925082578670922828e+01;8.257404470862412893e+01;7.815783570932119062e+01;8.144510055842076213e+01;8.636124003930443394e+01;8.486754579362302309e+01;8.536677511450291433e+01;8.794891246483976488e+01;8.900589333100430167e+01;8.677867948385929253e+01;1.000147984123352956e+02;9.726066203905844532e+01;2.870400610367899574e+01;3.567041467506049912e+01;2.740069586691418380e+01;3.652627986604768751e+01;2.591814734207592608e+01;2.606827485000500033e+01;2.697943679405514672e+01;2.541408614044546610e+01;4.162750176560018645e+01;3.542521149056087637e+01;3.904707144569256627e+01;2.957874632943349980e+01;3.276004172189351493e+01;3.338167307347229951e+01;3.836460514273515088e+01;3.781468925428520578e+01;3.829645566353449482e+01;4.149311809464599321e+01;3.901636299626046167e+01;3.971333120831052099e+01;2.904319145732323548e+01;2.596190866436658595e+01;2.446347195459527768e+01;2.791658128603453193e+01;1.634810453145757236e+01;1.863849524621209497e+01;1.675881324127194461e+01;2.293338602593015096e+01;3.046207470357487068e+01;2.498620335474468135e+01;2.383503019731615069e+01;2.492170560680361291e+01;2.466630073687863955e+01;3.009089827987647681e+01;2.351908523173106502e+01;2.900255916064987360e+01;1.778932887543056296e+01;1.934494618262212029e+01;1.826049557656557454e+01;2.476344864453022154e+01
3.815608133113050471e+00;4.183171097685923101e+00;5.629460288033646620e+00;4.559147727413936479e+00;8.153011499793345607e+00;1.181805553507109074e+01;1.036052340812475947e+01;9.048221221268441639e+00;1.541749877453450424e+01;1.561972549741198080e+01;1.366942148042010174e+01;1.267408514578360723e+01;1.429619417716055807e+01;1.527929005239139215e+01;1.601087206156441667e+01;1.286915419615786504e+01;1.681153065946930880e+01;1.515036084305975095e+01;2.278125656454570702e+01;1.433671741079778528e+01;2.541380147164876036e+01;3.018530908354753706e+01;2.854275550060792810e+01;2.398442427034567004e+01;1.822077617972747632e+01;1.932372468362730089e+01;1.844459602327555814e+01;1.862548525519731868e+01;1.984062203363044574e+01;1.648433310955233821e+01;1.586115144901285667e+01;1.798214302627471284e+01;2.822909600867157565e+01;2.656038863597186861e+01;2.853487632917757466e+01;2.810421833465707664e+01;4.793767805104328517e+01;4.976120094645565928e+01;4.837638472938596124e+01;4.601072744176455842e+01;4.269106587591380020e+01;4.856903857186910045e+01;4.320482158164445252e+01;4.381221308097448031e+01;4.162040139251473647e+01;4.494361697925059929e+01;4.052741356181269339e+01;4.381467724911658479e+01;5.363921222821343093e+01;5.214553378721106469e+01;5.264475876966324108e+01;5.522688881146984841e+01;5.063841535634546887e+01;4.841120131576785468e+01;6.164732379207040935e+01;5.889318525806578464e+01;3.201970324567692217e+01;3.898611760567156637e+01;3.071639172773576831e+01;3.984197982828268181e+01;3.259887145476558601e+01;3.274899002262726810e+01;3.366015537619141185e+01;3.209480720041406698e+01;3.562360554856185502e+01;2.942131824899446713e+01;3.304317544868731460e+01;2.357486060712593812e+01;2.794197623557010601e+01;2.856360590928425580e+01;3.354653479770787783e+01;3.299661724168576171e+01;3.769635543026446101e+01;4.089300932467932626e+01;3.841626930603638357e+01;3.911323046549696869e+01;3.533538312446763285e+01;3.225409658017318293e+01;3.075566116115466286e+01;3.420876557987379840e+01;2.626872177114200468e+01;2.855911352395227354e+01;2.667943255163822158e+01;3.285400111699760828e+01;3.259114741664932069e+01;2.711527714065264760e+01;2.596410641622604487e+01;2.705077968806210009e+01;2.781715828737143781e+01;3.324175504202030851e+01;2.666994082272186617e+01;3.215341320738734510e+01;2.752310204224722412e+01;2.907872092003462683e+01;2.799426871055333521e+01;3.449722533151327752e+01
9.462765279510243488e+00;9.830330769307357386e+00;1.127661062709387707e+01;1.020630417206225182e+01;1.809927007357870110e+01;2.176431959099488722e+01;2.030678903940341229e+01;1.899448996609523732e+01;1.574810036850436745e+01;1.595032235069750470e+01;1.400002421133390484e+01;1.300468179869630170e+01;1.054513870831408084e+01;1.152823657889869935e+01;1.225981618766785886e+01;9.118101500491537337e+00;7.609113850750290453e+00;5.947945648284452602e+00;1.357883791504593596e+01;5.134302917754338225e+00;1.594550992808595069e+01;2.071701955236009951e+01;1.907446581898291171e+01;1.451613730807810043e+01;1.779493988626594714e+01;1.889788503346360216e+01;1.801875690646324557e+01;1.819964792525715325e+01;2.339842031526209709e+01;2.004213282623271652e+01;1.941894962459140572e+01;2.153994042066698000e+01;9.857135096255152718e+00;8.188434420041586392e+00;1.016292374196141246e+01;9.732259050791590482e+00;1.773312367751321261e+01;1.955664833681477077e+01;1.817183491959571739e+01;1.580617680243390488e+01;2.669456797014072080e+01;3.257253671499353942e+01;2.720831876350845846e+01;2.781570992402992815e+01;4.011946056964605134e+01;4.344267975849910357e+01;3.902647240233924464e+01;4.231373919670744499e+01;1.031934030618747187e+02;1.016997089507150065e+02;1.021989431402374890e+02;1.047810761515432318e+02;9.613672407380170171e+01;9.390950834171457018e+01;1.071456298791873678e+02;1.043914889146478231e+02;8.875523399775480016e+01;9.572164989355917442e+01;8.745192418895476294e+01;9.657751448878511269e+01;6.914760498909865305e+01;6.929772764435436727e+01;7.020889330331478106e+01;6.864353995291382660e+01;6.794165181028972711e+01;6.173936621445837147e+01;6.536122052521207593e+01;5.589290213896263992e+01;3.603841252012101393e+01;3.666003902833077177e+01;4.164296630751388761e+01;4.109304968832257288e+01;1.672231463797137252e+01;1.991897774407073385e+01;1.744223133516775093e+01;1.813918930772326732e+01;2.815767599585825565e+01;2.507639494929902924e+01;2.357796084039836870e+01;2.703106484711054591e+01;2.337443893338454615e+01;2.566482646669890499e+01;2.378514569417182400e+01;2.995971699522118215e+01;2.004223721316835238e+01;1.456636242603422815e+01;1.341519228775426065e+01;1.450186785928792155e+01;1.855690529565074343e+01;2.398150608486044177e+01;1.740969170821098899e+01;2.289316624281833157e+01;2.332644637204300864e+01;2.488206598117421464e+01;2.379762108696041523e+01;3.030057264775062720e+01
5.361160114498007445e+00;5.728727954273085565e+00;7.175010931625461552e+00;6.104700457494559807e+00;5.304943629368962021e+00;8.969988570846453513e+00;7.512453497602439967e+00;6.200156802080609708e+00;2.704726061675154725e+00;2.906947199955872918e+00;9.566517180892848415e-01;3.869202482102451768e-02;1.006913711497865904e+00;1.990014351891254307e+00;2.721597564151499782e+00;4.201204964817932819e-01;8.958593290562010480e+00;7.297419336737937634e+00;1.492832143756915642e+01;6.483779138314891277e+00;3.922651038889426900e+00;8.694158051845123580e+00;7.051611999763215621e+00;2.493281269717886772e+00;1.357230899902956978e+01;1.467525276375410215e+01;1.379612534494935971e+01;1.397701981307023544e+01;9.106900154969629568e+00;5.750618330068950179e+00;5.127435648039783800e+00;7.248422389167435753e+00;4.938622322919416163e+00;3.269919302166762520e+00;5.244404460391081102e+00;4.813749007252978274e+00;2.030949254565273421e+01;2.213301511248299391e+01;2.074819853635700895e+01;1.838254350846438712e+01;1.047593847471950212e+01;1.635390665623835105e+01;1.098969103006241710e+01;1.159708515211703528e+01;3.369056131397999820e+01;3.701377408979489303e+01;3.259757046983359174e+01;3.588483431411850688e+01;4.226702791649921664e+01;4.077334365551431006e+01;4.127257602234136158e+01;4.385470698606341244e+01;1.993945952503310437e+01;1.771224344156679464e+01;3.094836401529865100e+01;2.819422761638202957e+01;2.083613536436842040e+01;2.780254400216400157e+01;1.953282347954788634e+01;2.865841401719967152e+01;2.062509316847714658e+00;2.212636323107169289e+00;3.123796377087332488e+00;1.558445660000648658e+00;1.843256040670816276e+01;1.223028008737145633e+01;1.585213856455540160e+01;6.383813860061273715e+00;2.847407292821544900e+01;2.909569337057431682e+01;3.407863251899452450e+01;3.352871215831163454e+01;6.053697634909481451e+01;6.373363783409898531e+01;6.125689227039139695e+01;6.195384992350375342e+01;5.391468439512217969e+01;5.083339820564947331e+01;4.933496260274225875e+01;5.278806968382224341e+01;2.973547203620893242e+01;3.202586071196164141e+01;3.014618241683296418e+01;3.632075343293846004e+01;3.305701076155855844e+01;2.758114282697820130e+01;2.642996304794452911e+01;2.751664231137894845e+01;2.009793129645578702e+01;2.552252605618508596e+01;1.895071815599228771e+01;2.443418926454490503e+01;1.212840346849596251e+01;1.368402689782500303e+01;1.259957328134637322e+01;1.910253318044894044e+01
9.623856928212660478e+00;9.991425633529306793e+00;1.143770413279892573e+01;1.036739425024300409e+01;4.583220921271488280e+00;8.248262702807295454e+00;6.790737113386397183e+00;5.478430146309825943e+00;5.537214161787620270e+00;5.739439177447746232e+00;3.789137380887064310e+00;2.793798157157093343e+00;7.336643054914303796e+00;8.319736398701099489e+00;9.051324061138439347e+00;5.909604500455676757e+00;1.098712557457835359e+01;9.325958645765828336e+00;1.695685587213757373e+01;8.512315283505714092e+00;2.080590740683209816e+01;2.557741800927344400e+01;2.393486933130188277e+01;1.937653602311207024e+01;1.484866024429245535e+01;1.595160728937774586e+01;1.507248392247617375e+01;1.525337237075508057e+01;1.442978919098518809e+01;1.107349646894334860e+01;1.045031580900701584e+01;1.257130677725133161e+01;1.147853260148940180e+01;9.809831449535742820e+00;1.178431439337467168e+01;1.135366092169137531e+01;3.490806113106665265e+01;3.673158419015515364e+01;3.534677030615014104e+01;3.298111365328330180e+01;4.113736541535708113e+00;9.991704478036535164e+00;4.627493929830126973e+00;5.234883088247581640e+00;6.282427329234767654e+00;9.605647318965885972e+00;5.189442880049000451e+00;8.476707661555987983e+00;7.609913591021310708e+00;9.103607145413040058e+00;8.604373570345192235e+00;6.022247169551022239e+00;3.369207680226616475e+01;3.591929763226180938e+01;2.268317352912693252e+01;2.543731228753411955e+01;1.885678030098183200e+01;1.189036777937235456e+01;2.016009136575761929e+01;1.103450886730532687e+01;1.056752745043922914e+01;1.041741091689675258e+01;9.506248753311247413e+00;1.107159863801001620e+01;1.204916130548372522e+01;5.846871441615139275e+00;9.468727486968962381e+00;4.076931439325193196e-04;7.642005036769692339e+00;7.020377979708772642e+00;2.037449262176711073e+00;2.587360138558327805e+00;2.207283663354276371e+01;1.887617441269589946e+01;2.135292001022578745e+01;2.065595957951996908e+01;1.284600150360606818e+01;1.592728187105172566e+01;1.742571486310629325e+01;1.397260933839729091e+01;3.484173044471368996e+00;1.193781610779899083e+00;3.073461156584318843e+00;3.101102075709860628e+00;4.166134742145809255e+00;1.309737506906328619e+00;2.460912713112772821e+00;1.374235293906629352e+00;1.978515280229558471e+00;7.403111206273205624e+00;8.312956818247059232e-01;6.314768127700380873e+00;1.215268611718264680e+01;1.370830048773105148e+01;1.262385376524485991e+01;1.912680862253150593e+01
1.390482217332238513e+01;1.427238907819764790e+01;1.571866894380108981e+01;1.464836072713127280e+01;1.917882273545940919e+01;2.284386368175260174e+01;2.138633713715067231e+01;2.007403539720703378e+01;1.514505664202677693e+01;1.534727595359497343e+01;1.339698373548840316e+01;1.240163657297632049e+01;8.485480793356181550e+00;9.468577151496297972e+00;1.020015869311291823e+01;7.058443236128232101e+00;8.470166929903825803e+00;6.808996573806851416e+00;1.443989003663162052e+01;5.995359740074419186e+00;2.910399014994460742e+00;7.681905658071514154e+00;6.039358717315625569e+00;1.481028624856636000e+00;1.302076242247877857e+01;1.412371358388422493e+01;1.324457702063550713e+01;1.342547392286614460e+01;1.390882981065135837e+01;1.055253839551457951e+01;9.929357014297082173e+00;1.205034385910991546e+01;1.153444961753056575e+01;9.865744456522078210e+00;1.184022919882419700e+01;1.140956972646566570e+01;4.454941755161204497e+01;4.637293304424171936e+01;4.498811897532080195e+01;4.262246873231927680e+01;8.462106188743479152e+01;9.049903472611373445e+01;8.513481596905256765e+01;8.574220688272208690e+01;8.063121411193753829e+01;8.395442596745243691e+01;7.953822224832757115e+01;8.282548517416914535e+01;8.792167533089850906e+01;8.642797820140349074e+01;8.692721694613861416e+01;8.950934388489852722e+01;6.337981602652155289e+01;6.115260438340904159e+01;7.438872108918113213e+01;7.163458475410874371e+01;3.805667652315509031e+01;4.502308562016764881e+01;3.675336785812243789e+01;4.587895457946427058e+01;2.520689883884767823e+01;2.535702147251419092e+01;2.626818705415757904e+01;2.470283450312079054e+01;2.704899228427231250e+01;2.084670486665942235e+01;2.446856602627740074e+01;1.500024486174648786e+01;1.570245140380931659e+01;1.508082251896376746e+01;1.009788955079610417e+01;1.064781341162197137e+01;3.060616969992572933e+01;2.740950467000263302e+01;2.988624931176689614e+01;2.918928435675614708e+01;2.798785059827853416e+01;3.106913555952770878e+01;3.256757224786664295e+01;2.911446643689424008e+01;1.034681451698276788e+01;8.056423338822764180e+00;9.936103809860600933e+00;3.761529900820082872e+00;4.247662785186179235e+00;1.228208324797057216e+00;2.379386983486218909e+00;1.292706301203285335e+00;1.119482734642608435e+01;1.661942329481089686e+01;1.004760992089334160e+01;1.553107807720949118e+01;1.153704420466192104e+01;1.309266367197553649e+01;1.200821252321840760e+01;1.851116975705583201e+01
1.606454854289698275e+01;1.643211519772709295e+01;1.787839503264105190e+01;1.680808721263236194e+01;1.422721862726621467e+01;1.789226490362181465e+01;1.643473386444227202e+01;1.512242708503854516e+01;1.196775977443652295e+01;1.216998508540303447e+01;1.021968332685337799e+01;9.224343106830456662e+00;7.020061754239040219e+00;8.003154149867167888e+00;8.734741064562012269e+00;5.593026251802047710e+00;2.829814910195681676e+01;2.663697822533777071e+01;3.426787585817396575e+01;2.582333926668448854e+01;2.110200091484066931e+01;2.587351708741620371e+01;2.423096437224631927e+01;1.967263515987005817e+01;1.216489878061393526e+01;1.326784808319540510e+01;1.238872022437016795e+01;1.256961116865288020e+01;1.433288966401117115e+01;1.097659803264882505e+01;1.035342318143730367e+01;1.247440707699260543e+01;3.499858964510180925e+01;3.332988479247949698e+01;3.530436994195675027e+01;3.487371123655196214e+01;5.465372515965169953e+01;5.647724553464932740e+01;5.509243049151564264e+01;5.272677231355717709e+01;6.295088317191428473e+01;6.882885703681861855e+01;6.346464435739059695e+01;6.407203489186836975e+01;1.000652891395728687e+02;1.033885084642717800e+02;9.897230809078529035e+01;1.022595629572558664e+02;1.475257536273293510e+02;1.460320688374478664e+02;1.465313042788587552e+02;1.491134364326756270e+02;1.305065665762774927e+02;1.282793552857834243e+02;1.415154762912504793e+02;1.387613387069091857e+02;1.617019437526183765e+02;1.686683548137310140e+02;1.603986351674061837e+02;1.695242147870974918e+02;1.488896532595135511e+02;1.490397737306209081e+02;1.499509376853876290e+02;1.483855865011121580e+02;1.312680097189002595e+02;1.250657177944623442e+02;1.286875745665847717e+02;1.192192592170896432e+02;1.192865841840368830e+02;1.199082128616440031e+02;1.248911391513312878e+02;1.243412247826623798e+02;1.366844711689775238e+02;1.398811238747440484e+02;1.374043843899607396e+02;1.381013445459628031e+02;1.558484300273089502e+02;1.527671495859489994e+02;1.512687164724553384e+02;1.547218243789805001e+02;9.903841855987442955e+01;1.013288041291600763e+02;9.944912685751570791e+01;1.056237001784737402e+02;4.722683421218314948e+01;4.175096705651235851e+01;4.059978714205600880e+01;4.168646861866312747e+01;2.305336177101891337e+01;2.847795660037651544e+01;2.190614297891073292e+01;2.738961359134019347e+01;1.086003027844235902e+01;1.241564594318850112e+01;1.133119939007461063e+01;1.783414974120003293e+01
2.351277173278530341e+01;2.388033937029902987e+01;2.532662130679870671e+01;2.425631113748341505e+01;1.377615841831699051e+01;1.744119041168812956e+01;1.598366656115241824e+01;1.467135889828817774e+01;9.370745339018885289e+00;9.572963956863645762e+00;7.622670581284518576e+00;6.627330539893259598e+00;3.742896860970122752e+00;4.725996381154602410e+00;5.457576287098509837e+00;2.315860120205405437e+00;2.003871241761503441e+00;3.427048232326139754e-01;7.973600762773173756e+00;4.709335315575398084e-01;1.064119836272315744e+01;1.541270897147440344e+01;1.377016079484583067e+01;9.211828614258523729e+00;1.057555105920924987e+01;1.167849774807569219e+01;1.079937557844683838e+01;1.098026469423879092e+01;1.509032947992798057e+01;1.173403652786723406e+01;1.111086146721027390e+01;1.323185082110266819e+01;1.257327336681334273e+01;1.090457341445105044e+01;1.287905588664356316e+01;1.244839818796952358e+01;1.787497861060922588e+01;1.969850022020804658e+01;1.831367433887412233e+01;1.594802751349188519e+01;1.910943260903081864e-01;5.686868072445221856e+00;3.226554139073627425e-01;9.300501661971409817e-01;2.176826868181517227e+01;2.509148978213138292e+01;2.067528392332659593e+01;2.396255097480327834e+01;6.560977304438253555e-01;2.149789529433011381e+00;1.650554908021849343e+00;9.315726658393970183e-01;7.950121021911442654e-01;1.432202293213407529e+00;1.180391919219209740e+01;9.049786514618574529e+00;9.775961166890724030e+00;2.809549295745284780e+00;1.107926888278148070e+01;1.953683947390551623e+00;4.664581747530878175e-01;3.163409567731996219e-01;5.948189285979790242e-01;9.705279726702844556e-01;1.806799529705819651e+01;1.186570577791963466e+01;1.548756461758775238e+01;6.019244535578376798e+00;1.772141472299487930e+00;2.393770751632573912e+00;7.376698322931977359e+00;6.826788365029187844e+00;5.155812412390188726e+00;1.959153815441027291e+00;4.435896382570556185e+00;3.738931426477630993e+00;1.037696500819388135e+01;1.345825363762074289e+01;1.495668596132926709e+01;1.150357902819145295e+01;3.713576913767388632e+00;1.423188943358656644e+00;3.302869639860087858e+00;2.871701185497782305e+00;1.694105643410230400e+01;1.146518555933215389e+01;1.031401619243921708e+01;1.140069372316032137e+01;1.837328068694484529e+01;2.379787698089463888e+01;1.722606813986840280e+01;2.270953746558740249e+01;1.815662071249616361e+01;1.971223151862058387e+01;1.862778911207432841e+01;2.513074351957333619e+01
1.177393989471586089e+01;1.214150430812388848e+01;1.358779331398220691e+01;1.251747725501361508e+01;1.123500201176048563e+01;1.490004511994263048e+01;1.344251677436223424e+01;1.213021441380864118e+01;6.809369873161303488e+00;7.011594472191578831e+00;5.061298204704948844e+00;4.065955866174457256e+00;1.642395816414126131e+00;2.625498757562131580e+00;3.357079587076302829e+00;2.153654342275164169e-01;1.849317720069793580e+01;1.683201074975957567e+01;2.446290187896848778e+01;1.601836880093802762e+01;2.002460907941836865e+01;2.479612397944733715e+01;2.315357222395531522e+01;1.859523946260360105e+01;1.260278188244327957e+01;1.370573045104143617e+01;1.282660324289435749e+01;1.300750107220400409e+01;2.353633608046905223e+01;2.018004518571231642e+01;1.955686606033448882e+01;2.167785662405135838e+01;3.192216319977936934e+01;3.025345903733393982e+01;3.222794485911430229e+01;3.179728935098125220e+01;3.755990255594010563e+01;3.938341771731812457e+01;3.799860574170193672e+01;3.563295603425468272e+01;4.476957097681959397e+01;5.064754330390354653e+01;4.528332773616465090e+01;4.589071711043145996e+01;3.796295056004761648e+01;4.128617067230734250e+01;3.686996518461471339e+01;4.015723102921128174e+01;5.851040097010823615e+01;5.701671233236999115e+01;5.751594883043439665e+01;6.009807842949452095e+01;5.247869351235611646e+01;5.025147930259247886e+01;6.348760156020954071e+01;6.073346231233847448e+01;5.675448150603354236e+01;6.372089525422694578e+01;5.545117239631423445e+01;6.457675857494811567e+01;5.772356209133761951e+01;5.787368802446600569e+01;5.878484798822149315e+01;5.721949792056719275e+01;5.745515736257608097e+01;5.125287417240768661e+01;5.487472879086260491e+01;4.540640891504815357e+01;3.169227168708455622e+01;3.231389950041668158e+01;3.729683157615258438e+01;3.674690803730402422e+01;2.906614724856827792e+01;3.226280259664811467e+01;2.978606584029407500e+01;3.048302090569589495e+01;3.343666311711352535e+01;3.035537626833835034e+01;2.885694260228088481e+01;3.231004428443898746e+01;2.349329311860613245e+01;2.578368032656077702e+01;2.390400355286677581e+01;3.007857221138970871e+01;2.228610961166165794e+01;1.681024042772936156e+01;1.565906494282275219e+01;1.674574339883629293e+01;1.684412361015130699e+01;2.226872752910581710e+01;1.569690998777501001e+01;2.118038341714824924e+01;1.489523051196524683e+01;1.645084520900629599e+01;1.536639528557060430e+01;2.186935500341832750e+01
1.674520051953660982e+01;1.711276704709906227e+01;1.855904732326149542e+01;1.748873897818405609e+01;2.103432620545671483e+01;2.469937176467585260e+01;2.324184440121590711e+01;2.192953511056857607e+01;1.872836522328107378e+01;1.893059074956260446e+01;1.698029247819714982e+01;1.598494884216836098e+01;2.568132254959944305e+01;2.666442326029836352e+01;2.739600076284829200e+01;2.425428607512768764e+01;2.117603796571583885e+01;1.951486705724481396e+01;2.714576570440201309e+01;1.870122563592125786e+01;1.948921444939372094e+01;2.426072454716335614e+01;2.261817751563924617e+01;1.805984655043107523e+01;1.732296700096726738e+01;1.842591000241500154e+01;1.754678212240498425e+01;1.772767840344218016e+01;2.285448651688405164e+01;1.949820013330451474e+01;1.887502114101183537e+01;2.099600996111899676e+01;3.419103914438677805e+01;3.252233555349690164e+01;3.449681520090756237e+01;3.406616314735823892e+01;3.240576187015801679e+01;3.422928297954792498e+01;3.284446762170435363e+01;3.047881225359314428e+01;3.148223517555140205e+01;3.736021083406561871e+01;3.199599185263245005e+01;3.260338358708666817e+01;4.065069574253895723e+01;4.397391383977272739e+01;3.955770676457937896e+01;4.284497084209573359e+01;5.165463612598101406e+01;5.016093941545416612e+01;5.066017263776970481e+01;5.324230445410664458e+01;6.780923781074173462e+01;6.558202590597360881e+01;7.881814003512903355e+01;7.606400403224762385e+01;5.539136458976440736e+01;6.235777679314053046e+01;5.408805580451895878e+01;6.321364237209335357e+01;4.846379984495370508e+01;4.861392587709078583e+01;4.952509047225967720e+01;4.795974246206790781e+01;4.718902667723666866e+01;4.098674294360621673e+01;4.460859498590095029e+01;3.514027982842134179e+01;4.055123592390584975e+01;4.117286400338740293e+01;4.615579347471211236e+01;4.560587752387674954e+01;5.154376816564704455e+01;5.474043424184480955e+01;5.226368827492804314e+01;5.296064453391579718e+01;6.056295528585753374e+01;5.748166389117459119e+01;5.598323321714852341e+01;5.943633922535184411e+01;3.916927434428707500e+01;4.145966447056270709e+01;3.957998393229975420e+01;4.575455233998781068e+01;2.210567352026813381e+01;1.662979638528761939e+01;1.547863095225960528e+01;1.656530335989060987e+01;7.539420637785801738e+00;1.296402251595448618e+01;6.392208454218505587e+00;1.187568430594355107e+01;5.463775511155583686e+00;7.019400147095433695e+00;5.934944376836998714e+00;1.243790732173817304e+01
2.234532945272550819e+01;2.271289536123386199e+01;2.415918110222068549e+01;2.308886830554876468e+01;6.886122638882801184e+00;1.055116155127525879e+01;9.093633918281865292e+00;7.781327925938901657e+00;6.926368052993002067e+00;7.128589599935017063e+00;5.178296832991257759e+00;4.182952581910560852e+00;1.389695579291351635e+01;1.488005658856931035e+01;1.561163781420563978e+01;1.246991932468533548e+01;7.370642533377440131e+00;5.709479156379570597e+00;1.334036953975022044e+01;4.895833345078372645e+00;1.441088450450602920e+01;1.918239009233687398e+01;1.753985020752232415e+01;1.298151541628255856e+01;1.947804200709488853e+01;2.058098973432114320e+01;1.970185884703398216e+01;1.988275156383744147e+01;1.623406557204836886e+01;1.287777265116024239e+01;1.225459279333282225e+01;1.437558790576487588e+01;1.617029006661798007e+01;1.450158432403788566e+01;1.647606745281277796e+01;1.604541240934872093e+01;4.028577259736778160e+01;4.210928952828483318e+01;4.072447199432194509e+01;3.835881715687538929e+01;2.951301997124255649e+01;3.539099168790686178e+01;3.002677815346732970e+01;3.063416824137243566e+01;1.501296021860694907e+01;1.833618026803889833e+01;1.391997105001721735e+01;1.720723503061496018e+01;5.873339496776857516e+00;7.367030920976983310e+00;6.867798461317637049e+00;4.285668166132609258e+00;9.305155046351476500e+00;7.077938422014149467e+00;2.031405918936761168e+01;1.755992060618851269e+01;2.510026852610085513e+00;4.456388633946804845e+00;3.813339414662550553e+00;5.312256592297650570e+00;1.566230983546378752e+01;1.551219169454669000e+01;1.460102519108554020e+01;1.616637571648692528e+01;3.940276784680264655e+00;1.014256713522274467e+01;6.520709584611122267e+00;1.598902647952944278e+01;9.499312147521749239e+00;8.877683953344202905e+00;3.894748509899557121e+00;4.444670699022594818e+00;1.137816138850697634e+01;1.457482690941056447e+01;1.209807882465256235e+01;1.279504287064950319e+01;6.185562895768906166e+00;3.104279812047549214e+00;1.605839734314679745e+00;5.058947359661437382e+00;2.567216686469855347e-01;2.033668417441186094e+00;1.539819656820604621e-01;6.328558980847674320e+00;1.169332054094451756e+01;6.217452782329311312e+00;5.066277280498674429e+00;6.152955014653628929e+00;1.407351151093177855e+01;1.949810772549109217e+01;1.292629538147989798e+01;1.840976859797927290e+01;9.364440328461574481e+00;1.092005925009474510e+01;9.835610155195801951e+00;1.633856888985754097e+01
1.344814448380057215e+01;1.381570895589428716e+01;1.526199261908379512e+01;1.419168426728093024e+01;1.770405121444677121e+01;2.136909384901493070e+01;1.991157012280101313e+01;1.859925571713072756e+01;2.116681957440295037e+01;2.136904539025756122e+01;1.941874378631958464e+01;1.842340179641962905e+01;1.639948999189652312e+01;1.738257929731246421e+01;1.811416975969044785e+01;1.497245190564055051e+01;2.210195574478991887e+01;2.044079006190899150e+01;2.807168349526666873e+01;1.962714110662659905e+01;2.063556711826022649e+01;2.540707121497511167e+01;2.376452465835198780e+01;1.920619239756786101e+01;1.520026130880353321e+01;1.630320882764425505e+01;1.542408207979973511e+01;1.560497497593983418e+01;1.895609086991538561e+01;1.559979928653864789e+01;1.497661830905386005e+01;1.709760720062337569e+01;3.024616157326330068e+01;2.857745930652356492e+01;3.055194733799283213e+01;3.012128902430152166e+01;6.297345081108939269e+01;6.479696789959925241e+01;6.341215106608799346e+01;6.104650088639563421e+01;6.576693406116834240e+01;7.164491028699684705e+01;6.628068785204199287e+01;6.688808183489685177e+01;8.774407991901193782e+01;9.106730231575757273e+01;8.665109285310869325e+01;8.993835888073017770e+01;8.839798461383750805e+01;8.690429107712972723e+01;8.740353018409915364e+01;8.998565828287978263e+01;9.052425199451008098e+01;8.829704137515105344e+01;1.015331579846936449e+02;9.877902143149685799e+01;9.165755601716162460e+01;9.862396770414136427e+01;9.035424807967984862e+01;9.947982887782872297e+01;5.979651626114572593e+01;5.994664035443001637e+01;6.085780151202422417e+01;5.929245356294583758e+01;3.844776481444768734e+01;3.224548324412783984e+01;3.586732819390795157e+01;2.639901767228299079e+01;6.132595479179347109e+00;5.510965632726225749e+00;5.280346427649824648e-01;1.077954302071681525e+00;2.216734488321796448e+01;1.897069102584144318e+01;2.144742993932887742e+01;2.075046602521394945e+01;1.258998865255453481e+01;1.567126783847471572e+01;1.716970929515261091e+01;1.371660259553511096e+01;3.804540299400567704e+00;6.094927509004094190e+00;4.215244539073707664e+00;1.038982145469393714e+01;1.202449139274796686e+01;6.548622022089487515e+00;5.397442038857288793e+00;6.484125328601999527e+00;1.379428838152507630e+01;1.921889003917785388e+01;1.264707599776944491e+01;1.813054586978145011e+01;1.780961639743353686e+01;1.936523775246730494e+01;1.828078813858607532e+01;2.478373888780462408e+01
